Time	Node	AppId	Type	Name	Seqno	HopCount
47.6571	P	257	P_Data	/prefix/%FE+	43	0
47.8071	C	257	C_Interest	/prefix/%FE+	43	0
47.8097	C	257	C_Data	/prefix/%FE+	43	3
47.8097	C	257	C_Interest	/prefix/%FE%2C	44	0
47.9597	P	257	P_Interest	/prefix/%FE%2C	44	-1
48.1097	C	257	C_Interest	/prefix/%FE%2C	44	0
48.1205	P	257	P_GData	/prefix	44	0
48.2597	P	257	P_Interest	/prefix/%FE%2C	44	-1
48.2597	P	257	P_Data	/prefix/%FE%2C	44	0
48.3198	P	257	P_GData	/prefix	45	0
48.4097	C	257	C_Interest	/prefix/%FE%2C	44	0
48.4123	C	257	C_Data	/prefix/%FE%2C	44	3
48.4123	C	257	C_Interest	/prefix/%FE-	45	0
48.5623	P	257	P_Interest	/prefix/%FE-	45	-1
48.5623	P	257	P_Data	/prefix/%FE-	45	0
48.7123	C	257	C_Interest	/prefix/%FE-	45	0
48.7149	C	257	C_Data	/prefix/%FE-	45	3
48.7149	C	257	C_Interest	/prefix/%FE.	46	0
48.865	P	257	P_Interest	/prefix/%FE.	46	-1
49.0149	C	257	C_Interest	/prefix/%FE.	46	0
49.165	P	257	P_Interest	/prefix/%FE.	46	-1
49.3149	C	257	C_Interest	/prefix/%FE.	46	0
49.465	P	257	P_Interest	/prefix/%FE.	46	-1
49.6149	C	257	C_Interest	/prefix/%FE.	46	0
49.765	P	257	P_Interest	/prefix/%FE.	46	-1
49.9149	C	257	C_Interest	/prefix/%FE.	46	0
50.0064	P	257	P_GData	/prefix	46	0
50.2149	C	257	C_Interest	/prefix/%FE.	46	0
50.365	P	257	P_Interest	/prefix/%FE.	46	-1
50.365	P	257	P_Data	/prefix/%FE.	46	0
50.5149	C	257	C_Interest	/prefix/%FE.	46	0
50.5175	C	257	C_Data	/prefix/%FE.	46	3
50.5175	C	257	C_Interest	/prefix/%FE%2F	47	0
50.6676	P	257	P_Interest	/prefix/%FE%2F	47	-1
50.8175	C	257	C_Interest	/prefix/%FE%2F	47	0
50.9676	P	257	P_Interest	/prefix/%FE%2F	47	-1
51.1175	C	257	C_Interest	/prefix/%FE%2F	47	0
51.4175	C	257	C_Interest	/prefix/%FE%2F	47	0
51.7175	C	257	C_Interest	/prefix/%FE%2F	47	0
51.8676	P	257	P_Interest	/prefix/%FE%2F	47	-1
52.0175	C	257	C_Interest	/prefix/%FE%2F	47	0
52.1676	P	257	P_Interest	/prefix/%FE%2F	47	-1
52.3175	C	257	C_Interest	/prefix/%FE%2F	47	0
52.3574	P	257	P_GData	/prefix	47	0
52.4446	P	257	P_GData	/prefix	48	0
52.4676	P	257	P_Interest	/prefix/%FE%2F	47	-1
52.4676	P	257	P_Data	/prefix/%FE%2F	47	0
52.6175	C	257	C_Interest	/prefix/%FE%2F	47	0
52.6201	C	257	C_Data	/prefix/%FE%2F	47	3
52.6201	C	257	C_Interest	/prefix/%FE0	48	0
52.7702	P	257	P_Interest	/prefix/%FE0	48	-1
52.7702	P	257	P_Data	/prefix/%FE0	48	0
52.9189	P	257	P_GData	/prefix	49	0
52.9201	C	257	C_Interest	/prefix/%FE0	48	0
52.9227	C	257	C_Data	/prefix/%FE0	48	3
52.9227	C	257	C_Interest	/prefix/%FE1	49	0
53.0728	P	257	P_Interest	/prefix/%FE1	49	-1
53.0728	P	257	P_Data	/prefix/%FE1	49	0
53.2227	C	257	C_Interest	/prefix/%FE1	49	0
53.2253	C	257	C_Data	/prefix/%FE1	49	3
53.2253	C	257	C_Interest	/prefix/%FE2	50	0
53.3754	P	257	P_Interest	/prefix/%FE2	50	-1
53.5253	C	257	C_Interest	/prefix/%FE2	50	0
53.8253	C	257	C_Interest	/prefix/%FE2	50	0
53.9754	P	257	P_Interest	/prefix/%FE2	50	-1
54.1253	C	257	C_Interest	/prefix/%FE2	50	0
54.2754	P	257	P_Interest	/prefix/%FE2	50	-1
54.4253	C	257	C_Interest	/prefix/%FE2	50	0
54.5754	P	257	P_Interest	/prefix/%FE2	50	-1
54.7253	C	257	C_Interest	/prefix/%FE2	50	0
54.8754	P	257	P_Interest	/prefix/%FE2	50	-1
55.0253	C	257	C_Interest	/prefix/%FE2	50	0
55.1754	P	257	P_Interest	/prefix/%FE2	50	-1
55.3253	C	257	C_Interest	/prefix/%FE2	50	0
55.4754	P	257	P_Interest	/prefix/%FE2	50	-1
55.6253	C	257	C_Interest	/prefix/%FE2	50	0
55.7754	P	257	P_Interest	/prefix/%FE2	50	-1
55.7813	P	257	P_GData	/prefix	50	0
55.9253	C	257	C_Interest	/prefix/%FE2	50	0
56.0754	P	257	P_Interest	/prefix/%FE2	50	-1
56.0754	P	257	P_Data	/prefix/%FE2	50	0
56.2253	C	257	C_Interest	/prefix/%FE2	50	0
56.2279	C	257	C_Data	/prefix/%FE2	50	3
56.2279	C	257	C_Interest	/prefix/%FE3	51	0
56.378	P	257	P_Interest	/prefix/%FE3	51	-1
56.5279	C	257	C_Interest	/prefix/%FE3	51	0
56.8279	C	257	C_Interest	/prefix/%FE3	51	0
56.978	P	257	P_Interest	/prefix/%FE3	51	-1
57.1279	C	257	C_Interest	/prefix/%FE3	51	0
57.278	P	257	P_Interest	/prefix/%FE3	51	-1
57.3159	P	257	P_GData	/prefix	51	0
57.4279	C	257	C_Interest	/prefix/%FE3	51	0
57.7279	C	257	C_Interest	/prefix/%FE3	51	0
57.7876	P	257	P_GData	/prefix	52	0
58.0279	C	257	C_Interest	/prefix/%FE3	51	0
58.178	P	257	P_Interest	/prefix/%FE3	51	-1
58.178	P	257	P_Data	/prefix/%FE3	51	0
58.3279	C	257	C_Interest	/prefix/%FE3	51	0
58.3306	C	257	C_Data	/prefix/%FE3	51	3
58.3306	C	257	C_Interest	/prefix/%FE4	52	0
58.4806	P	257	P_Interest	/prefix/%FE4	52	-1
58.4806	P	257	P_Data	/prefix/%FE4	52	0
58.6306	C	257	C_Interest	/prefix/%FE4	52	0
58.6332	C	257	C_Data	/prefix/%FE4	52	3
58.6332	C	257	C_Interest	/prefix/%FE5	53	0
58.7832	P	257	P_Interest	/prefix/%FE5	53	-1
58.9332	C	257	C_Interest	/prefix/%FE5	53	0
59.0832	P	257	P_Interest	/prefix/%FE5	53	-1
59.2332	C	257	C_Interest	/prefix/%FE5	53	0
59.3832	P	257	P_Interest	/prefix/%FE5	53	-1
59.5332	C	257	C_Interest	/prefix/%FE5	53	0
59.6832	P	257	P_Interest	/prefix/%FE5	53	-1
59.8101	P	257	P_GData	/prefix	53	0
59.8332	C	257	C_Interest	/prefix/%FE5	53	0
59.9832	P	257	P_Interest	/prefix/%FE5	53	-1
59.9832	P	257	P_Data	/prefix/%FE5	53	0
60.1332	C	257	C_Interest	/prefix/%FE5	53	0
60.1358	C	257	C_Data	/prefix/%FE5	53	3
60.1358	C	257	C_Interest	/prefix/%FE6	54	0
60.2858	P	257	P_Interest	/prefix/%FE6	54	-1
60.4358	C	257	C_Interest	/prefix/%FE6	54	0
60.5858	P	257	P_Interest	/prefix/%FE6	54	-1
60.7358	C	257	C_Interest	/prefix/%FE6	54	0
60.8858	P	257	P_Interest	/prefix/%FE6	54	-1
61.0358	C	257	C_Interest	/prefix/%FE6	54	0
61.1858	P	257	P_Interest	/prefix/%FE6	54	-1
61.3358	C	257	C_Interest	/prefix/%FE6	54	0
61.4858	P	257	P_Interest	/prefix/%FE6	54	-1
61.6358	C	257	C_Interest	/prefix/%FE6	54	0
61.7858	P	257	P_Interest	/prefix/%FE6	54	-1
61.9243	P	257	P_GData	/prefix	54	0
61.9358	C	257	C_Interest	/prefix/%FE6	54	0
62.0858	P	257	P_Interest	/prefix/%FE6	54	-1
62.0858	P	257	P_Data	/prefix/%FE6	54	0
62.2358	C	257	C_Interest	/prefix/%FE6	54	0
62.2384	C	257	C_Data	/prefix/%FE6	54	3
62.2384	C	257	C_Interest	/prefix/%FE7	55	0
62.3885	P	257	P_Interest	/prefix/%FE7	55	-1
62.4998	P	257	P_GData	/prefix	55	0
62.5384	C	257	C_Interest	/prefix/%FE7	55	0
62.6885	P	257	P_Interest	/prefix/%FE7	55	-1
62.6885	P	257	P_Data	/prefix/%FE7	55	0
62.8384	C	257	C_Interest	/prefix/%FE7	55	0
62.841	C	257	C_Data	/prefix/%FE7	55	3
62.841	C	257	C_Interest	/prefix/%FE8	56	0
63.141	C	257	C_Interest	/prefix/%FE8	56	0
63.2911	P	257	P_Interest	/prefix/%FE8	56	-1
63.3219	P	257	P_GData	/prefix	56	0
63.441	C	257	C_Interest	/prefix/%FE8	56	0
63.5911	P	257	P_Interest	/prefix/%FE8	56	-1
63.5911	P	257	P_Data	/prefix/%FE8	56	0
63.6232	P	257	P_GData	/prefix	57	0
63.741	C	257	C_Interest	/prefix/%FE8	56	0
63.7436	C	257	C_Data	/prefix/%FE8	56	3
63.7436	C	257	C_Interest	/prefix/%FE9	57	0
63.8937	P	257	P_Interest	/prefix/%FE9	57	-1
63.8937	P	257	P_Data	/prefix/%FE9	57	0
64.0436	C	257	C_Interest	/prefix/%FE9	57	0
64.0462	C	257	C_Data	/prefix/%FE9	57	3
64.0462	C	257	C_Interest	/prefix/%FE%3A	58	0
64.1963	P	257	P_Interest	/prefix/%FE%3A	58	-1
64.3462	C	257	C_Interest	/prefix/%FE%3A	58	0
64.4963	P	257	P_Interest	/prefix/%FE%3A	58	-1
64.5789	P	257	P_GData	/prefix	58	0
64.6462	C	257	C_Interest	/prefix/%FE%3A	58	0
64.7963	P	257	P_Interest	/prefix/%FE%3A	58	-1
64.7963	P	257	P_Data	/prefix/%FE%3A	58	0
64.9462	C	257	C_Interest	/prefix/%FE%3A	58	0
64.9488	C	257	C_Data	/prefix/%FE%3A	58	3
64.9488	C	257	C_Interest	/prefix/%FE%3B	59	0
64.9692	P	257	P_GData	/prefix	59	0
65.0989	P	257	P_Interest	/prefix/%FE%3B	59	-1
65.0989	P	257	P_Data	/prefix/%FE%3B	59	0
65.2488	C	257	C_Interest	/prefix/%FE%3B	59	0
65.3644	P	257	P_GData	/prefix	60	0
65.5488	C	257	C_Interest	/prefix/%FE%3B	59	0
65.8488	C	257	C_Interest	/prefix/%FE%3B	59	0
66.0506	C	257	C_Data	/prefix/%FE%3B	59	3
66.0506	C	257	C_Interest	/prefix/%FE%3C	60	0
66.2006	P	257	P_Interest	/prefix/%FE%3C	60	-1
66.2006	P	257	P_Data	/prefix/%FE%3C	60	0
66.3506	C	257	C_Interest	/prefix/%FE%3C	60	0
66.3532	C	257	C_Data	/prefix/%FE%3C	60	3
66.3532	C	257	C_Interest	/prefix/%FE%3D	61	0
66.5033	P	257	P_Interest	/prefix/%FE%3D	61	-1
66.6532	C	257	C_Interest	/prefix/%FE%3D	61	0
66.6563	P	257	P_GData	/prefix	61	0
66.8033	P	257	P_Interest	/prefix/%FE%3D	61	-1
66.8033	P	257	P_Data	/prefix/%FE%3D	61	0
66.9348	P	257	P_GData	/prefix	62	0
66.9532	C	257	C_Interest	/prefix/%FE%3D	61	0
66.9558	C	257	C_Data	/prefix/%FE%3D	61	3
66.9558	C	257	C_Interest	/prefix/%FE%3E	62	0
67.1059	P	257	P_Interest	/prefix/%FE%3E	62	-1
67.1059	P	257	P_Data	/prefix/%FE%3E	62	0
67.1873	P	257	P_GData	/prefix	63	0
67.2558	C	257	C_Interest	/prefix/%FE%3E	62	0
67.2584	C	257	C_Data	/prefix/%FE%3E	62	3
67.2584	C	257	C_Interest	/prefix/%FE%3F	63	0
67.4085	P	257	P_Interest	/prefix/%FE%3F	63	-1
67.4085	P	257	P_Data	/prefix/%FE%3F	63	0
67.5584	C	257	C_Interest	/prefix/%FE%3F	63	0
67.561	C	257	C_Data	/prefix/%FE%3F	63	3
67.561	C	257	C_Interest	/prefix/%FE%40	64	0
67.7111	P	257	P_Interest	/prefix/%FE%40	64	-1
67.861	C	257	C_Interest	/prefix/%FE%40	64	0
68.161	C	257	C_Interest	/prefix/%FE%40	64	0
68.3111	P	257	P_Interest	/prefix/%FE%40	64	-1
68.3261	P	257	P_GData	/prefix	64	0
68.461	C	257	C_Interest	/prefix/%FE%40	64	0
68.6111	P	257	P_Interest	/prefix/%FE%40	64	-1
68.6111	P	257	P_Data	/prefix/%FE%40	64	0
68.6749	P	257	P_GData	/prefix	65	0
68.761	C	257	C_Interest	/prefix/%FE%40	64	0
68.7636	C	257	C_Data	/prefix/%FE%40	64	3
68.7636	C	257	C_Interest	/prefix/%FEA	65	0
68.9137	P	257	P_Interest	/prefix/%FEA	65	-1
68.9137	P	257	P_Data	/prefix/%FEA	65	0
69.0636	C	257	C_Interest	/prefix/%FEA	65	0
69.0662	C	257	C_Data	/prefix/%FEA	65	3
69.0662	C	257	C_Interest	/prefix/%FEB	66	0
69.0962	P	257	P_GData	/prefix	66	0
69.2163	P	257	P_Interest	/prefix/%FEB	66	-1
69.2163	P	257	P_Data	/prefix/%FEB	66	0
69.3662	C	257	C_Interest	/prefix/%FEB	66	0
69.3689	C	257	C_Data	/prefix/%FEB	66	3
69.3689	C	257	C_Interest	/prefix/%FEC	67	0
69.5189	P	257	P_Interest	/prefix/%FEC	67	-1
69.6689	C	257	C_Interest	/prefix/%FEC	67	0
69.8189	P	257	P_Interest	/prefix/%FEC	67	-1
69.9689	C	257	C_Interest	/prefix/%FEC	67	0
70.1189	P	257	P_Interest	/prefix/%FEC	67	-1
70.1709	P	257	P_GData	/prefix	67	0
70.2689	C	257	C_Interest	/prefix/%FEC	67	0
70.4189	P	257	P_Interest	/prefix/%FEC	67	-1
70.4189	P	257	P_Data	/prefix/%FEC	67	0
70.5689	C	257	C_Interest	/prefix/%FEC	67	0
70.5715	C	257	C_Data	/prefix/%FEC	67	3
70.5715	C	257	C_Interest	/prefix/%FED	68	0
70.6229	P	257	P_GData	/prefix	68	0
70.7215	P	257	P_Interest	/prefix/%FED	68	-1
70.7215	P	257	P_Data	/prefix/%FED	68	0
70.8715	C	257	C_Interest	/prefix/%FED	68	0
70.8741	C	257	C_Data	/prefix/%FED	68	3
70.8741	C	257	C_Interest	/prefix/%FEE	69	0
70.9352	P	257	P_GData	/prefix	69	0
71.1741	C	257	C_Interest	/prefix/%FEE	69	0
71.3241	P	257	P_Interest	/prefix/%FEE	69	-1
71.3241	P	257	P_Data	/prefix/%FEE	69	0
71.4741	C	257	C_Interest	/prefix/%FEE	69	0
71.4767	C	257	C_Data	/prefix/%FEE	69	3
71.4767	C	257	C_Interest	/prefix/%FEF	70	0
71.5471	P	257	P_GData	/prefix	70	0
71.6268	P	257	P_Interest	/prefix/%FEF	70	-1
71.6268	P	257	P_Data	/prefix/%FEF	70	0
71.7767	C	257	C_Interest	/prefix/%FEF	70	0
71.7793	C	257	C_Data	/prefix/%FEF	70	3
71.7793	C	257	C_Interest	/prefix/%FEG	71	0
71.9294	P	257	P_Interest	/prefix/%FEG	71	-1
72.0793	C	257	C_Interest	/prefix/%FEG	71	0
72.2294	P	257	P_Interest	/prefix/%FEG	71	-1
72.3461	P	257	P_GData	/prefix	71	0
72.3793	C	257	C_Interest	/prefix/%FEG	71	0
72.5294	P	257	P_Interest	/prefix/%FEG	71	-1
72.5294	P	257	P_Data	/prefix/%FEG	71	0
72.6793	C	257	C_Interest	/prefix/%FEG	71	0
72.6819	C	257	C_Data	/prefix/%FEG	71	3
72.6819	C	257	C_Interest	/prefix/%FEH	72	0
72.832	P	257	P_Interest	/prefix/%FEH	72	-1
72.9819	C	257	C_Interest	/prefix/%FEH	72	0
73.132	P	257	P_Interest	/prefix/%FEH	72	-1
73.2819	C	257	C_Interest	/prefix/%FEH	72	0
73.432	P	257	P_Interest	/prefix/%FEH	72	-1
73.5819	C	257	C_Interest	/prefix/%FEH	72	0
73.732	P	257	P_Interest	/prefix/%FEH	72	-1
73.8819	C	257	C_Interest	/prefix/%FEH	72	0
74.032	P	257	P_Interest	/prefix/%FEH	72	-1
74.1819	C	257	C_Interest	/prefix/%FEH	72	0
74.332	P	257	P_Interest	/prefix/%FEH	72	-1
74.4815	P	257	P_GData	/prefix	72	0
74.4819	C	257	C_Interest	/prefix/%FEH	72	0
74.632	P	257	P_Interest	/prefix/%FEH	72	-1
74.632	P	257	P_Data	/prefix/%FEH	72	0
74.7819	C	257	C_Interest	/prefix/%FEH	72	0
74.7845	C	257	C_Data	/prefix/%FEH	72	3
74.7845	C	257	C_Interest	/prefix/%FEI	73	0
74.9346	P	257	P_Interest	/prefix/%FEI	73	-1
75.0845	C	257	C_Interest	/prefix/%FEI	73	0
75.2346	P	257	P_Interest	/prefix/%FEI	73	-1
75.3845	C	257	C_Interest	/prefix/%FEI	73	0
75.5346	P	257	P_Interest	/prefix/%FEI	73	-1
75.6845	C	257	C_Interest	/prefix/%FEI	73	0
75.8346	P	257	P_Interest	/prefix/%FEI	73	-1
75.8351	P	257	P_GData	/prefix	73	0
75.9845	C	257	C_Interest	/prefix/%FEI	73	0
76.1346	P	257	P_Interest	/prefix/%FEI	73	-1
76.1346	P	257	P_Data	/prefix/%FEI	73	0
76.1706	P	257	P_GData	/prefix	74	0
76.2845	C	257	C_Interest	/prefix/%FEI	73	0
76.2871	C	257	C_Data	/prefix/%FEI	73	3
76.2871	C	257	C_Interest	/prefix/%FEJ	74	0
76.4372	P	257	P_Interest	/prefix/%FEJ	74	-1
76.4372	P	257	P_Data	/prefix/%FEJ	74	0
76.534	P	257	P_GData	/prefix	75	0
76.5871	C	257	C_Interest	/prefix/%FEJ	74	0
76.5897	C	257	C_Data	/prefix/%FEJ	74	3
76.5897	C	257	C_Interest	/prefix/%FEK	75	0
76.7398	P	257	P_Interest	/prefix/%FEK	75	-1
76.7398	P	257	P_Data	/prefix/%FEK	75	0
76.8897	C	257	C_Interest	/prefix/%FEK	75	0
76.8924	C	257	C_Data	/prefix/%FEK	75	3
76.8924	C	257	C_Interest	/prefix/%FEL	76	0
77.0424	P	257	P_Interest	/prefix/%FEL	76	-1
77.1924	C	257	C_Interest	/prefix/%FEL	76	0
77.2298	P	257	P_GData	/prefix	76	0
77.3424	P	257	P_Interest	/prefix/%FEL	76	-1
77.3424	P	257	P_Data	/prefix/%FEL	76	0
77.4166	P	257	P_GData	/prefix	77	0
77.4617	P	257	P_GData	/prefix	78	0
77.4924	C	257	C_Interest	/prefix/%FEL	76	0
77.495	C	257	C_Data	/prefix/%FEL	76	3
77.495	C	257	C_Interest	/prefix/%FEM	77	0
77.645	P	257	P_Interest	/prefix/%FEM	77	-1
77.645	P	257	P_Data	/prefix/%FEM	77	0
77.795	C	257	C_Interest	/prefix/%FEM	77	0
77.7976	C	257	C_Data	/prefix/%FEM	77	3
77.7976	C	257	C_Interest	/prefix/%FEN	78	0
77.9476	P	257	P_Interest	/prefix/%FEN	78	-1
77.9476	P	257	P_Data	/prefix/%FEN	78	0
78.0976	C	257	C_Interest	/prefix/%FEN	78	0
78.1002	C	257	C_Data	/prefix/%FEN	78	3
78.1002	C	257	C_Interest	/prefix/%FEO	79	0
78.4002	C	257	C_Interest	/prefix/%FEO	79	0
78.5503	P	257	P_Interest	/prefix/%FEO	79	-1
78.7002	C	257	C_Interest	/prefix/%FEO	79	0
78.8503	P	257	P_Interest	/prefix/%FEO	79	-1
79.0002	C	257	C_Interest	/prefix/%FEO	79	0
79.1503	P	257	P_Interest	/prefix/%FEO	79	-1
79.3002	C	257	C_Interest	/prefix/%FEO	79	0
79.4503	P	257	P_Interest	/prefix/%FEO	79	-1
79.5543	P	257	P_GData	/prefix	79	0
79.6002	C	257	C_Interest	/prefix/%FEO	79	0
79.7503	P	257	P_Interest	/prefix/%FEO	79	-1
79.7503	P	257	P_Data	/prefix/%FEO	79	0
79.9002	C	257	C_Interest	/prefix/%FEO	79	0
79.9028	C	257	C_Data	/prefix/%FEO	79	3
79.9028	C	257	C_Interest	/prefix/%FEP	80	0
80.0529	P	257	P_Interest	/prefix/%FEP	80	-1
80.2028	C	257	C_Interest	/prefix/%FEP	80	0
80.3529	P	257	P_Interest	/prefix/%FEP	80	-1
80.5028	C	257	C_Interest	/prefix/%FEP	80	0
80.6529	P	257	P_Interest	/prefix/%FEP	80	-1
80.734	P	257	P_GData	/prefix	80	0
80.8028	C	257	C_Interest	/prefix/%FEP	80	0
80.9529	P	257	P_Interest	/prefix/%FEP	80	-1
80.9529	P	257	P_Data	/prefix/%FEP	80	0
81.1028	C	257	C_Interest	/prefix/%FEP	80	0
81.1054	C	257	C_Data	/prefix/%FEP	80	3
81.1054	C	257	C_Interest	/prefix/%FEQ	81	0
81.4054	C	257	C_Interest	/prefix/%FEQ	81	0
81.5555	P	257	P_Interest	/prefix/%FEQ	81	-1
81.7054	C	257	C_Interest	/prefix/%FEQ	81	0
81.8555	P	257	P_Interest	/prefix/%FEQ	81	-1
81.9823	P	257	P_GData	/prefix	81	0
82.0054	C	257	C_Interest	/prefix/%FEQ	81	0
82.1555	P	257	P_Interest	/prefix/%FEQ	81	-1
82.1555	P	257	P_Data	/prefix/%FEQ	81	0
82.3054	C	257	C_Interest	/prefix/%FEQ	81	0
82.308	C	257	C_Data	/prefix/%FEQ	81	3
82.308	C	257	C_Interest	/prefix/%FER	82	0
82.4581	P	257	P_Interest	/prefix/%FER	82	-1
82.608	C	257	C_Interest	/prefix/%FER	82	0
82.7402	P	257	P_GData	/prefix	82	0
82.7581	P	257	P_Interest	/prefix/%FER	82	-1
82.7581	P	257	P_Data	/prefix/%FER	82	0
82.908	C	257	C_Interest	/prefix/%FER	82	0
83.1098	C	257	C_Data	/prefix/%FER	82	3
83.1098	C	257	C_Interest	/prefix/%FES	83	0
83.2598	P	257	P_Interest	/prefix/%FES	83	-1
83.4098	C	257	C_Interest	/prefix/%FES	83	0
83.5598	P	257	P_Interest	/prefix/%FES	83	-1
83.7098	C	257	C_Interest	/prefix/%FES	83	0
83.8598	P	257	P_Interest	/prefix/%FES	83	-1
84.0098	C	257	C_Interest	/prefix/%FES	83	0
84.1598	P	257	P_Interest	/prefix/%FES	83	-1
84.2563	P	257	P_GData	/prefix	83	0
84.3098	C	257	C_Interest	/prefix/%FES	83	0
84.4598	P	257	P_Interest	/prefix/%FES	83	-1
84.4598	P	257	P_Data	/prefix/%FES	83	0
84.6098	C	257	C_Interest	/prefix/%FES	83	0
84.6124	C	257	C_Data	/prefix/%FES	83	3
84.6124	C	257	C_Interest	/prefix/%FET	84	0
84.7624	P	257	P_Interest	/prefix/%FET	84	-1
84.9124	C	257	C_Interest	/prefix/%FET	84	0
85.0379	P	257	P_GData	/prefix	84	0
85.0624	P	257	P_Interest	/prefix/%FET	84	-1
85.0624	P	257	P_Data	/prefix/%FET	84	0
85.2124	C	257	C_Interest	/prefix/%FET	84	0
85.215	C	257	C_Data	/prefix/%FET	84	3
85.215	C	257	C_Interest	/prefix/%FEU	85	0
85.3651	P	257	P_Interest	/prefix/%FEU	85	-1
85.515	C	257	C_Interest	/prefix/%FEU	85	0
85.6651	P	257	P_Interest	/prefix/%FEU	85	-1
85.815	C	257	C_Interest	/prefix/%FEU	85	0
85.8915	P	257	P_GData	/prefix	85	0
85.9651	P	257	P_Interest	/prefix/%FEU	85	-1
85.9651	P	257	P_Data	/prefix/%FEU	85	0
86.115	C	257	C_Interest	/prefix/%FEU	85	0
86.1176	C	257	C_Data	/prefix/%FEU	85	3
86.1176	C	257	C_Interest	/prefix/%FEV	86	0
86.2677	P	257	P_Interest	/prefix/%FEV	86	-1
86.3045	P	257	P_GData	/prefix	86	0
86.4176	C	257	C_Interest	/prefix/%FEV	86	0
86.4974	P	257	P_GData	/prefix	87	0
86.5677	P	257	P_Interest	/prefix/%FEV	86	-1
86.5677	P	257	P_Data	/prefix/%FEV	86	0
86.7176	C	257	C_Interest	/prefix/%FEV	86	0
86.7202	C	257	C_Data	/prefix/%FEV	86	3
86.7202	C	257	C_Interest	/prefix/%FEW	87	0
86.8703	P	257	P_Interest	/prefix/%FEW	87	-1
86.8703	P	257	P_Data	/prefix/%FEW	87	0
87.0202	C	257	C_Interest	/prefix/%FEW	87	0
87.0228	C	257	C_Data	/prefix/%FEW	87	3
87.0228	C	257	C_Interest	/prefix/%FEX	88	0
87.1729	P	257	P_Interest	/prefix/%FEX	88	-1
87.3228	C	257	C_Interest	/prefix/%FEX	88	0
87.4729	P	257	P_Interest	/prefix/%FEX	88	-1
87.6228	C	257	C_Interest	/prefix/%FEX	88	0
87.7729	P	257	P_Interest	/prefix/%FEX	88	-1
87.9228	C	257	C_Interest	/prefix/%FEX	88	0
88.0729	P	257	P_Interest	/prefix/%FEX	88	-1
88.2228	C	257	C_Interest	/prefix/%FEX	88	0
88.3729	P	257	P_Interest	/prefix/%FEX	88	-1
88.5228	C	257	C_Interest	/prefix/%FEX	88	0
88.6729	P	257	P_Interest	/prefix/%FEX	88	-1
88.8228	C	257	C_Interest	/prefix/%FEX	88	0
89.1228	C	257	C_Interest	/prefix/%FEX	88	0
89.2729	P	257	P_Interest	/prefix/%FEX	88	-1
89.3486	P	257	P_GData	/prefix	88	0
89.4228	C	257	C_Interest	/prefix/%FEX	88	0
89.5729	P	257	P_Interest	/prefix/%FEX	88	-1
89.5729	P	257	P_Data	/prefix/%FEX	88	0
89.5887	P	257	P_GData	/prefix	89	0
89.7228	C	257	C_Interest	/prefix/%FEX	88	0
89.7254	C	257	C_Data	/prefix/%FEX	88	3
89.7254	C	257	C_Interest	/prefix/%FEY	89	0
89.8755	P	257	P_Interest	/prefix/%FEY	89	-1
89.8755	P	257	P_Data	/prefix/%FEY	89	0
90.0254	C	257	C_Interest	/prefix/%FEY	89	0
90.2272	C	257	C_Data	/prefix/%FEY	89	3
90.2272	C	257	C_Interest	/prefix/%FEZ	90	0
90.3392	P	257	P_GData	/prefix	90	0
90.3772	P	257	P_Interest	/prefix/%FEZ	90	-1
90.3772	P	257	P_Data	/prefix/%FEZ	90	0
90.5272	C	257	C_Interest	/prefix/%FEZ	90	0
90.5298	C	257	C_Data	/prefix/%FEZ	90	3
90.5298	C	257	C_Interest	/prefix/%FE%5B	91	0
90.6799	P	257	P_Interest	/prefix/%FE%5B	91	-1
90.8298	C	257	C_Interest	/prefix/%FE%5B	91	0
90.9799	P	257	P_Interest	/prefix/%FE%5B	91	-1
91.1298	C	257	C_Interest	/prefix/%FE%5B	91	0
91.2799	P	257	P_Interest	/prefix/%FE%5B	91	-1
91.3538	P	257	P_GData	/prefix	91	0
91.4298	C	257	C_Interest	/prefix/%FE%5B	91	0
91.5188	P	257	P_GData	/prefix	92	0
91.5799	P	257	P_Interest	/prefix/%FE%5B	91	-1
91.5799	P	257	P_Data	/prefix/%FE%5B	91	0
91.7298	C	257	C_Interest	/prefix/%FE%5B	91	0
91.7324	C	257	C_Data	/prefix/%FE%5B	91	3
91.7324	C	257	C_Interest	/prefix/%FE%5C	92	0
91.8497	P	257	P_GData	/prefix	93	0
91.8825	P	257	P_Interest	/prefix/%FE%5C	92	-1
91.8825	P	257	P_Data	/prefix/%FE%5C	92	0
92.0324	C	257	C_Interest	/prefix/%FE%5C	92	0
92.035	C	257	C_Data	/prefix/%FE%5C	92	3
92.035	C	257	C_Interest	/prefix/%FE%5D	93	0
92.1851	P	257	P_Interest	/prefix/%FE%5D	93	-1
92.1851	P	257	P_Data	/prefix/%FE%5D	93	0
92.335	C	257	C_Interest	/prefix/%FE%5D	93	0
92.3376	C	257	C_Data	/prefix/%FE%5D	93	3
92.3376	C	257	C_Interest	/prefix/%FE%5E	94	0
92.4877	P	257	P_Interest	/prefix/%FE%5E	94	-1
92.6376	C	257	C_Interest	/prefix/%FE%5E	94	0
92.7877	P	257	P_Interest	/prefix/%FE%5E	94	-1
92.9376	C	257	C_Interest	/prefix/%FE%5E	94	0
93.0877	P	257	P_Interest	/prefix/%FE%5E	94	-1
